2	4	4	14	1	0	602
2	4	4	15	1	1	736
2	4	4	16	1	0	887
2	4	4	17	1	0	877
2	4	4	18	1	0	888
2	4	4	19	2	0	1190
2	4	4	20	1	0	745
2	4	4	21	1	0	2245
2	4	4	22	2	0	731
2	4	4	23	1	0	582
2	4	4	24	2	0	1549
2	4	4	25	0	1	1065
2	4	4	26	0	1	2310
2	4	4	27	1	0	883
2	4	4	28	1	0	1593
2	4	4	29	0	1	841
2	4	4	30	0	1	1048
2	4	4	31	1	0	742
2	4	4	32	0	0	1170
2	4	4	33	0	0	947
2	4	4	34	0	0	835
2	4	4	35	0	0	699
2	4	4	36	2	0	1213
2	4	4	37	0	0	1348
2	4	4	38	0	0	1028
2	4	4	39	0	0	1793
2	4	4	40	0	0	1949
2	4	4	41	2	0	1656
2	4	4	42	2	0	1662
2	4	4	43	2	0	4086
2	4	4	44	0	0	1721
2	4	4	45	1	1	1539
2	4	4	46	1	0	1222
2	4	4	47	0	0	980
2	4	4	48	0	0	1276
2	4	4	49	0	1	1527
2	4	4	50	0	0	1797
2	4	4	51	0	1	1005
2	4	4	52	0	0	1859
2	4	4	53	0	0	1278
2	4	4	54	0	0	3339
2	4	4	55	0	0	1346
2	4	4	56	0	0	2548
2	4	4	57	0	0	1396
2	4	4	58	1	0	1009
2	4	4	59	2	0	1606
2	4	4	60	2	0	1281
2	4	4	61	2	0	1383
2	4	4	62	0	1	1889
2	4	4	63	0	1	1287
2	4	4	64	0	1	1170
2	4	4	65	0	0	1587
2	4	4	66	0	1	1243
2	4	4	67	0	1	1458
2	4	4	68	0	1	950
2	4	4	69	0	1	738
2	4	4	70	0	1	812
2	4	4	71	0	1	690
2	4	4	72	0	0	716
2	4	4	73	0	0	1108
2	4	4	74	0	1	843
2	4	4	75	0	1	1103
2	4	4	76	0	1	1541
2	4	4	77	0	1	848
2	4	4	78	0	1	1433
2	4	4	79	0	1	894
2	4	4	80	0	1	735
2	4	4	81	0	0	1417
2	4	4	82	0	1	1050
2	4	4	83	0	0	1530
2	4	4	84	0	0	1041
2	4	4	85	0	1	866
2	4	4	86	0	1	794
2	4	4	87	0	1	1199
2	4	4	88	0	1	1081
2	4	4	89	0	1	1040
2	4	4	90	0	1	653
2	4	4	91	0	0	671
2	4	4	92	0	0	623
2	4	4	93	0	0	2478
2	4	4	94	0	0	1204
2	4	4	95	0	0	700
2	4	4	96	1	0	2416
2	4	4	97	1	0	1285
2	4	4	98	2	0	2263
2	4	4	99	0	1	1435
2	4	4	100	0	0	938
2	4	4	101	0	1	834
2	4	4	102	0	0	851
2	4	4	103	0	0	948
2	4	4	104	0	0	2468
2	4	4	105	0	0	2077
2	4	4	106	2	0	4973
2	4	4	107	1	0	1384
2	4	4	108	0	0	1351
2	4	4	109	1	0	9381
2	4	4	110	0	0	982
2	4	4	111	2	0	1062
2	4	4	112	2	0	1787
2	4	4	113	2	0	1156
2	4	4	114	2	0	1950
2	4	4	115	0	0	4294
2	4	4	116	0	0	1999
2	4	4	117	2	0	5241
2	4	4	118	1	0	1637
2	4	4	119	0	0	23391
2	4	4	120	1	1	1435
2	4	4	121	1	0	1545
2	4	4	122	0	0	770
2	4	4	123	0	1	2916
2	4	4	124	0	0	1141
2	4	4	125	0	1	793
2	4	4	126	0	1	871
2	4	4	127	0	1	1058
2	4	4	128	0	1	1177
2	4	4	129	0	1	766
2	4	4	130	0	1	782
2	4	4	131	0	0	1324
2	4	4	132	0	1	964
2	4	4	133	0	0	649
2	4	4	134	0	1	900
2	4	4	135	0	1	858
2	4	4	136	0	1	676
2	4	4	137	0	1	675
2	4	4	138	0	1	1544
2	4	4	139	0	1	697
2	4	4	140	0	1	705
2	4	4	141	0	1	1133
2	4	4	142	0	1	812
2	4	4	143	0	0	715
2	4	4	144	0	1	667
2	4	4	145	0	1	750
2	4	4	146	0	1	967
2	4	4	147	0	1	762
2	4	4	148	0	1	766
2	4	4	149	0	1	743
2	4	4	150	0	1	760
2	4	4	151	0	0	738
2	4	4	152	0	0	1261
2	4	4	153	0	0	848
2	4	4	154	0	0	1755
2	4	4	155	0	0	694
2	4	4	156	0	0	1770
2	4	4	157	0	0	957
2	4	4	158	0	0	673
2	4	4	159	0	0	1653
2	4	4	160	0	0	960
2	4	4	161	0	0	1483
2	4	4	162	0	0	15735
2	4	4	163	1	1	1326
2	4	4	164	1	0	1259
2	4	4	165	1	0	1029
2	4	4	166	1	1	1321
2	4	4	167	0	1	899
2	4	4	168	0	0	680
2	4	4	169	0	1	1495
2	4	4	170	0	0	789
2	4	4	171	1	1	2001
2	4	4	172	0	0	636
2	4	4	173	0	0	949
2	4	4	174	0	0	662
2	4	4	175	0	0	1987
2	4	4	176	2	1	1044
2	4	4	177	2	1	975
2	4	4	178	0	0	1111
2	4	4	179	0	1	1172
2	4	4	180	0	0	3363
2	4	4	181	0	0	21722
2	4	4	182	1	0	2625
2	4	4	183	2	1	1422
2	4	4	184	2	0	1087
2	4	4	185	2	1	806
2	4	4	186	2	1	874
2	4	4	187	2	1	1224
2	4	4	188	2	1	844
2	4	4	189	2	1	789
2	4	4	190	2	1	742
2	4	4	191	2	1	882
2	4	4	192	2	0	813
2	4	4	193	2	0	561
2	4	4	194	2	1	990
2	4	4	195	2	1	649
2	4	4	196	2	1	878
2	4	4	197	2	1	611
2	4	4	198	2	1	1088
2	4	4	199	2	1	731
2	4	4	200	2	1	745
2	4	4	201	2	0	619
2	4	4	202	2	1	676
2	4	4	203	2	1	662
2	4	4	204	2	1	680
2	4	4	205	2	1	680
2	4	4	206	2	1	851
2	4	4	207	2	1	796
2	4	4	208	2	0	663
2	4	4	209	2	1	712
2	4	4	210	2	1	823
2	4	4	211	2	1	633
2	4	4	212	2	1	3420
2	4	4	213	2	1	833
2	4	4	214	2	1	1231
2	4	4	215	2	0	601
2	4	4	216	2	1	1662
2	4	4	217	2	0	652
2	4	4	218	2	1	3310
2	4	4	219	2	1	860
2	4	4	220	2	0	677
2	4	4	221	2	1	718
2	4	4	222	2	1	613
2	4	4	223	2	1	899
2	4	4	224	2	1	577
2	4	4	225	2	0	555
2	4	4	226	2	1	1246
2	4	4	227	2	1	598
2	4	4	228	2	1	674
2	4	4	229	2	1	680
2	4	4	230	2	1	849
2	4	4	231	2	1	728
2	4	4	232	2	1	578
2	4	4	233	2	0	591
2	4	4	234	2	1	709
2	4	4	235	2	0	584
2	4	4	236	2	1	1854
2	4	4	237	2	1	629
2	4	4	238	2	1	626
2	4	4	239	2	1	1240
2	4	4	240	2	1	822
2	4	4	241	2	1	599
2	4	4	242	2	0	665
2	4	4	243	2	1	572
2	4	4	244	2	1	574
2	4	4	245	2	0	732
2	4	4	246	1	0	751
2	4	4	247	2	1	644
2	4	4	248	2	1	679
2	4	4	249	2	0	668
2	4	4	250	2	1	614
2	4	4	251	2	1	1078
2	4	4	252	2	0	636
2	4	4	253	2	1	839
2	4	4	254	2	1	560
2	4	4	255	2	0	641
2	4	4	256	2	1	488
2	4	4	257	2	1	959
2	4	4	258	2	1	3089
2	4	4	259	2	1	1114
2	4	4	260	2	1	3088
2	4	4	261	2	1	1602
2	4	4	262	2	1	886
2	4	4	263	2	1	649
2	4	4	264	2	1	681
2	4	4	265	2	1	1548
2	4	4	266	2	1	558
2	4	4	267	2	1	599
2	4	4	268	2	1	595
2	4	4	269	2	1	631
2	4	4	270	2	1	651
2	4	4	271	2	1	688
2	4	4	272	2	1	605
2	4	4	273	2	0	565
2	4	4	274	2	1	581
2	4	4	275	2	1	579
2	4	4	276	2	0	684
2	4	4	277	2	1	750
2	4	4	278	2	1	641
2	4	4	279	2	0	1251
2	4	4	280	2	1	7838
2	4	4	281	2	1	666
2	4	4	282	2	1	923
2	4	4	283	2	1	825
2	4	4	284	2	1	1089
2	4	4	285	2	1	737
2	4	4	286	2	0	630
2	4	4	287	2	1	2156
2	4	4	288	2	1	630
2	4	4	289	2	1	608
2	4	4	290	2	0	661
2	4	4	291	2	1	628
2	4	4	292	2	1	688
2	4	4	293	2	0	707
2	4	4	294	2	1	949
2	4	4	295	2	1	743
2	4	4	296	2	1	632
2	4	4	297	2	1	596
2	4	4	298	2	1	666
2	4	4	299	2	0	635
2	4	4	300	2	1	2598
2	4	5	1	1	0	1446
2	4	5	2	1	0	1135
2	4	5	3	2	0	1312
2	4	5	4	2	0	1415
2	4	5	5	0	1	964
2	4	5	6	0	1	1882
2	4	5	7	0	0	1537
2	4	5	8	0	1	923
2	4	5	9	0	1	1325
2	4	5	10	0	1	1057
2	4	5	11	0	1	766
2	4	5	12	0	1	1111
2	4	5	13	0	0	979
2	4	5	14	0	0	883
2	4	5	15	0	1	731
2	4	5	16	0	1	767
2	4	5	17	0	1	778
2	4	5	18	0	1	1219
2	4	5	19	0	1	997
2	4	5	20	0	1	799
2	4	5	21	0	1	811
2	4	5	22	0	0	1011
2	4	5	23	0	1	1660
2	4	5	24	0	0	920
2	4	5	25	0	1	943
2	4	5	26	0	1	637
2	4	5	27	0	1	1090
2	4	5	28	0	1	742
2	4	5	29	0	1	628
2	4	5	30	0	1	1266
2	4	5	31	0	1	809
2	4	5	32	0	0	575
2	4	5	33	0	0	586
2	4	5	34	0	0	909
2	4	5	35	0	0	970
2	4	5	36	2	0	934
2	4	5	37	1	0	955
2	4	5	38	1	0	1126
2	4	5	39	2	0	967
2	4	5	40	2	0	1075
2	4	5	41	2	0	1227
2	4	5	42	0	1	1706
2	4	5	43	0	0	713
2	4	5	44	0	0	972
2	4	5	45	0	1	1001
2	4	5	46	0	1	597
2	4	5	47	0	0	682
2	4	5	48	0	0	953
2	4	5	49	0	1	1132
2	4	5	50	0	0	671
2	4	5	51	0	1	935
2	4	5	52	0	0	1100
2	4	5	53	0	0	612
2	4	5	54	0	0	599
2	4	5	55	1	0	2752
2	4	5	56	1	1	1360
2	4	5	57	1	0	1139
2	4	5	58	1	0	1208
2	4	5	59	1	0	1600
2	4	5	60	1	0	1585
2	4	5	61	2	0	1538
2	4	5	62	1	1	1206
2	4	5	63	1	0	1325
2	4	5	64	0	1	777
2	4	5	65	1	1	1282
2	4	5	66	1	0	1005
2	4	5	67	1	0	1428
2	4	5	68	1	0	1378
2	4	5	69	2	0	1768
2	4	5	70	1	0	806
2	4	5	71	0	1	4040
2	4	5	72	0	0	963
2	4	5	73	0	0	770
2	4	5	74	0	1	2021
2	4	5	75	0	1	945
2	4	5	76	0	1	696
2	4	5	77	0	1	942
2	4	5	78	0	1	923
2	4	5	79	0	1	677
2	4	5	80	0	1	1021
2	4	5	81	0	0	608
2	4	5	82	0	1	604
2	4	5	83	0	0	610
2	4	5	84	0	0	1066
2	4	5	85	0	1	1201
2	4	5	86	0	1	1279
2	4	5	87	0	1	665
2	4	5	88	0	1	637
2	4	5	89	0	1	604
2	4	5	90	0	1	662
2	4	5	91	0	0	563
2	4	5	92	0	0	895
2	4	5	93	0	0	1237
2	4	5	94	0	0	952
2	4	5	95	0	0	1242
2	4	5	96	0	1	751
2	4	5	97	0	1	631
2	4	5	98	0	1	668
2	4	5	99	0	1	655
2	4	5	100	0	0	649
2	4	5	101	0	1	632
2	4	5	102	0	0	660
2	4	5	103	0	0	645
2	4	5	104	0	0	913
2	4	5	105	0	0	886
2	4	5	106	1	1	2479
2	4	5	107	0	0	664
2	4	5	108	1	1	34663
2	4	5	109	2	0	3959
2	4	5	110	0	0	15189
2	4	5	111	0	0	1291
2	4	5	112	0	0	9094
2	4	5	113	2	0	3437
2	4	5	114	2	0	1897
2	4	5	115	1	0	2134
2	4	5	116	1	0	4888
2	4	5	117	2	0	1730
2	4	5	118	1	0	1287
2	4	5	119	2	0	5791
2	4	5	120	1	1	1372
2	4	5	121	2	0	1177
2	4	5	122	1	1	886
2	4	5	123	0	1	726
2	4	5	124	1	1	1309
2	4	5	125	1	0	1248
2	4	5	126	1	1	1023
2	4	5	127	1	0	930
2	4	5	128	0	1	1196
2	4	5	129	0	1	620
2	4	5	130	1	1	1322
2	4	5	131	0	0	730
2	4	5	132	1	1	1256
2	4	5	133	1	0	1243
2	4	5	134	0	1	3158
2	4	5	135	0	1	645
2	4	5	136	0	1	886
2	4	5	137	0	1	988
2	4	5	138	0	1	902
2	4	5	139	1	0	1235
2	4	5	140	0	1	564
2	4	5	141	0	1	603
2	4	5	142	0	1	646
2	4	5	143	0	0	635
2	4	5	144	1	0	2114
2	4	5	145	0	1	669
2	4	5	146	0	1	661
2	4	5	147	0	1	840
2	4	5	148	0	1	628
2	4	5	149	0	1	602
2	4	5	150	0	1	800
2	4	5	151	0	0	733
2	4	5	152	0	0	676
2	4	5	153	0	0	2085
2	4	5	154	0	0	649
2	4	5	155	1	1	795
2	4	5	156	0	0	785
2	4	5	157	0	0	13216
2	4	5	158	0	0	796
2	4	5	159	1	0	5147
2	4	5	160	1	1	1479
2	4	5	161	0	0	650
2	4	5	162	0	0	805
2	4	5	163	0	0	3521
2	4	5	164	0	1	6088
2	4	5	165	2	0	914
2	4	5	166	0	0	1023
2	4	5	167	1	1	1821
2	4	5	168	0	0	1055
2	4	5	169	1	1	1040
2	4	5	170	1	0	789
2	4	5	171	1	1	870
2	4	5	172	1	0	1554
2	4	5	173	1	0	812
2	4	5	174	1	1	1234
2	4	5	175	1	1	775
2	4	5	176	1	1	1056
2	4	5	177	1	1	979
2	4	5	178	1	1	973
2	4	5	179	1	1	889
2	4	5	180	1	0	899
2	4	5	181	1	1	891
2	4	5	182	1	0	890
2	4	5	183	1	0	3425
2	4	5	184	1	1	1191
2	4	5	185	1	0	1223
2	4	5	186	1	0	1349
2	4	5	187	1	0	1521
2	4	5	188	0	0	1245
2	4	5	189	1	1	3479
2	4	5	190	1	0	968
2	4	5	191	1	1	1118
2	4	5	192	1	0	962
2	4	5	193	1	1	820
2	4	5	194	1	1	641
2	4	5	195	1	0	1009
2	4	5	196	1	0	906
2	4	5	197	1	1	704
2	4	5	198	1	0	915
2	4	5	199	1	1	814
2	4	5	200	1	0	711
2	4	5	201	1	0	829
2	4	5	202	1	1	1341
2	4	5	203	1	1	723
2	4	5	204	1	0	802
2	4	5	205	1	0	702
2	4	5	206	1	1	7022
2	4	5	207	1	0	791
2	4	5	208	1	0	1427
2	4	5	209	1	1	665
2	4	5	210	1	0	690
2	4	5	211	1	0	1336
2	4	5	212	0	1	76787
2	4	5	213	1	1	853
2	4	5	214	0	0	858
2	4	5	215	0	0	2156
2	4	5	216	1	0	705
2	4	5	217	2	0	4516
2	4	5	218	2	1	1884
2	4	5	219	1	0	1182
2	4	5	220	1	0	1281
2	4	5	221	1	1	2434
2	4	5	222	1	1	822
2	4	5	223	1	0	1111
2	4	5	224	1	0	876
2	4	5	225	1	0	1016
2	4	5	226	1	0	1632
2	4	5	227	1	0	1009
2	4	5	228	1	1	836
2	4	5	229	1	0	850
2	4	5	230	1	1	809
2	4	5	231	1	0	848
2	4	5	232	1	1	832
2	4	5	233	1	1	920
2	4	5	234	1	0	930
2	4	5	235	1	1	862
2	4	5	236	1	1	927
2	4	5	237	1	1	705
2	4	5	238	1	0	1008
2	4	5	239	1	0	1129
2	4	5	240	1	0	748
2	4	5	241	1	0	2590
2	4	5	242	1	0	659
2	4	5	243	1	1	5181
2	4	5	244	1	0	912
2	4	5	245	1	0	950
2	4	5	246	1	0	1122
2	4	5	247	1	1	1232
2	4	5	248	1	1	640
2	4	5	249	1	1	981
2	4	5	250	1	0	951
2	4	5	251	1	0	845
2	4	5	252	1	1	842
2	4	5	253	1	0	869
2	4	5	254	1	0	874
2	4	5	255	1	0	1894
2	4	5	256	1	0	1158
2	4	5	257	1	0	9091
2	4	5	258	0	0	1563
2	4	5	259	1	1	41368
2	4	5	260	1	0	727
2	4	5	261	0	0	891
2	4	5	262	2	1	2278
2	4	5	263	2	1	1550
2	4	5	264	1	0	972
2	4	5	265	1	0	723
2	4	5	266	1	0	557
2	4	5	267	2	1	1235
2	4	5	268	2	1	1227
2	4	5	269	2	1	1239
2	4	5	270	2	1	731
2	4	5	271	2	1	802
2	4	5	272	2	1	821
2	4	5	273	2	0	962
2	4	5	274	2	1	709
2	4	5	275	2	1	706
2	4	5	276	2	0	654
2	4	5	277	2	1	720
2	4	5	278	2	1	819
2	4	5	279	2	0	1990
2	4	5	280	2	1	4090
2	4	5	281	2	1	748
2	4	5	282	2	1	658
2	4	5	283	2	1	643
2	4	5	284	2	1	575
2	4	5	285	2	1	590
2	4	5	286	2	0	603
2	4	5	287	2	1	649
2	4	5	288	2	1	610
2	4	5	289	2	1	576
2	4	5	290	2	0	627
2	4	5	291	2	1	670
2	4	5	292	2	1	756
2	4	5	293	2	0	899
2	4	5	294	2	1	1350
2	4	5	295	2	1	573
2	4	5	296	2	1	616
2	4	5	297	2	1	636
2	4	5	298	2	1	595
2	4	5	299	2	0	590
2	4	5	300	2	1	655
2	4	6	1	0	1	1534
2	4	6	2	0	0	1128
2	4	6	3	2	0	1420
2	4	6	4	2	0	1030
2	4	6	5	0	1	1281
2	4	6	6	2	0	2422
2	4	6	7	2	0	1070
2	4	6	8	2	0	1131
2	4	6	9	2	0	936
2	4	6	10	2	0	1234
2	4	6	11	2	0	1664
2	4	6	12	2	0	1369
2	4	6	13	2	0	846
2	4	6	14	2	0	1338
2	4	6	15	0	1	1741
2	4	6	16	0	1	1188
2	4	6	17	2	0	1303
2	4	6	18	0	1	946
2	4	6	19	0	1	1484
2	4	6	20	2	0	669
2	4	6	21	0	1	834
2	4	6	22	0	0	1054
2	4	6	23	0	1	716
2	4	6	24	0	0	1361
2	4	6	25	0	1	799
2	4	6	26	0	1	688
2	4	6	27	0	1	1064
2	4	6	28	0	1	623
2	4	6	29	0	1	645
2	4	6	30	0	1	689
2	4	6	31	0	1	3030
2	4	6	32	0	0	721
2	4	6	33	0	0	742
2	4	6	34	0	0	766
2	4	6	35	0	0	892
2	4	6	36	0	0	1128
2	4	6	37	2	0	911
2	4	6	38	0	0	2370
2	4	6	39	0	0	978
2	4	6	40	0	0	830
2	4	6	41	0	0	1668
2	4	6	42	2	0	14819
2	4	6	43	0	0	1182
2	4	6	44	0	0	1097
2	4	6	45	2	0	971
2	4	6	46	1	0	2271
2	4	6	47	1	0	1597
2	4	6	48	1	1	938
2	4	6	49	1	0	771
2	4	6	50	1	0	733
2	4	6	51	0	1	1684
2	4	6	52	1	0	1103
2	4	6	53	1	0	1114
2	4	6	54	1	0	1059
2	4	6	55	1	0	917
2	4	6	56	0	0	1148
2	4	6	57	0	0	1500
2	4	6	58	0	0	6118
2	4	6	59	2	0	898
2	4	6	60	1	0	1335
2	4	6	61	1	1	1295
2	4	6	62	0	1	1540
2	4	6	63	1	0	943
2	4	6	64	1	0	1116
2	4	6	65	0	0	912
2	4	6	66	1	0	982
2	4	6	67	1	0	1382
2	4	6	68	1	0	1408
2	4	6	69	0	1	674
2	4	6	70	1	0	831
2	4	6	71	0	1	1731
2	4	6	72	0	0	1030
2	4	6	73	0	0	730
2	4	6	74	0	1	2123
2	4	6	75	0	1	1285
2	4	6	76	0	1	1226
2	4	6	77	0	1	2167
2	4	6	78	0	1	754
2	4	6	79	0	1	734
2	4	6	80	0	1	789
2	4	6	81	0	0	881
2	4	6	82	0	1	762
2	4	6	83	0	0	1047
2	4	6	84	0	0	681
2	4	6	85	0	1	2770
2	4	6	86	0	1	1038
2	4	6	87	0	1	1052
2	4	6	88	0	1	920
2	4	6	89	0	1	967
2	4	6	90	0	1	1477
2	4	6	91	0	0	786
2	4	6	92	0	0	819
2	4	6	93	0	0	1236
2	4	6	94	0	0	746
2	4	6	95	1	0	2883
2	4	6	96	2	0	7379
2	4	6	97	0	1	6295
2	4	6	98	0	1	716
2	4	6	99	0	1	671
2	4	6	100	0	0	640
2	4	6	101	0	1	675
2	4	6	102	0	0	710
2	4	6	103	0	0	1133
2	4	6	104	0	0	1178
2	4	6	105	0	0	859
2	4	6	106	0	0	1730
2	4	6	107	2	0	3916
2	4	6	108	0	0	3085
2	4	6	109	0	0	778
2	4	6	110	0	0	873
2	4	6	111	2	0	2268
2	4	6	112	2	0	1240
2	4	6	113	2	0	785
2	4	6	114	1	1	1411
2	4	6	115	2	0	1026
2	4	6	116	2	0	1387
2	4	6	117	2	0	4097
2	4	6	118	2	0	796
2	4	6	119	0	0	2435
2	4	6	120	1	1	1163
2	4	6	121	1	0	764
2	4	6	122	1	1	822
2	4	6	123	1	0	1525
2	4	6	124	1	1	1108
2	4	6	125	1	0	981
2	4	6	126	1	1	816
2	4	6	127	1	0	915
2	4	6	128	1	0	757
2	4	6	129	1	1	3269
2	4	6	130	1	1	837
2	4	6	131	1	0	692
2	4	6	132	1	1	1434
2	4	6	133	1	0	908
2	4	6	134	1	0	6759
2	4	6	135	1	0	1115
2	4	6	136	1	0	745
2	4	6	137	0	1	1988
2	4	6	138	1	0	736
2	4	6	139	1	0	746
2	4	6	140	1	0	9451
2	4	6	141	0	1	6170
2	4	6	142	0	1	1035
2	4	6	143	0	0	754
2	4	6	144	0	1	719
2	4	6	145	0	1	755
2	4	6	146	0	1	654
2	4	6	147	1	0	845
2	4	6	148	0	1	770
2	4	6	149	0	1	745
2	4	6	150	0	1	800
2	4	6	151	0	0	907
2	4	6	152	0	0	798
2	4	6	153	0	0	1260
2	4	6	154	1	1	1007
2	4	6	155	0	0	714
2	4	6	156	0	0	1515
2	4	6	157	0	0	2004
2	4	6	158	0	0	1318
2	4	6	159	0	0	3078
2	4	6	160	1	1	4248
2	4	6	161	1	1	935
2	4	6	162	0	0	1214
2	4	6	163	0	0	748
2	4	6	164	1	0	837
2	4	6	165	2	0	3299
2	4	6	166	1	1	805
2	4	6	167	1	1	938
2	4	6	168	1	0	906
2	4	6	169	1	1	1401
2	4	6	170	1	0	719
2	4	6	171	1	1	981
2	4	6	172	1	0	1418
2	4	6	173	0	0	864
2	4	6	174	1	1	2806
2	4	6	175	1	1	723
2	4	6	176	1	1	661
2	4	6	177	1	1	733
2	4	6	178	1	1	953
2	4	6	179	1	1	629
2	4	6	180	1	0	609
2	4	6	181	1	1	830
2	4	6	182	1	0	817
2	4	6	183	1	0	1475
2	4	6	184	1	1	930
2	4	6	185	1	0	1066
2	4	6	186	1	0	782
2	4	6	187	1	0	1262
2	4	6	188	1	0	823
2	4	6	189	2	1	1858
2	4	6	190	2	1	1166
2	4	6	191	0	1	1315
2	4	6	192	0	0	1102
2	4	6	193	0	0	1351
2	4	6	194	0	0	948
2	4	6	195	2	1	1581
2	4	6	196	1	0	793
2	4	6	197	1	1	993
2	4	6	198	0	0	860
2	4	6	199	1	1	2525
2	4	6	200	0	0	736
2	4	6	201	0	0	3393
2	4	6	202	2	1	5015
2	4	6	203	1	1	900
2	4	6	204	1	0	636
2	4	6	205	1	0	724
2	4	6	206	1	1	977
2	4	6	207	1	0	955
2	4	6	208	0	1	812
2	4	6	209	1	1	916
2	4	6	210	1	0	1016
2	4	6	211	1	0	1774
2	4	6	212	0	1	2086
2	4	6	213	0	1	1322
2	4	6	214	2	1	1010
2	4	6	215	2	0	1604
2	4	6	216	2	1	886
2	4	6	217	2	0	1188
2	4	6	218	1	0	1327
2	4	6	219	0	0	728
2	4	6	220	1	0	5769
2	4	6	221	1	1	4159
2	4	6	222	1	1	1178
2	4	6	223	1	0	1509
2	4	6	224	1	0	1215
2	4	6	225	1	0	808
2	4	6	226	1	0	1886
2	4	6	227	0	0	1436
2	4	6	228	1	1	2243
2	4	6	229	1	0	798
2	4	6	230	1	1	808
2	4	6	231	1	0	707
2	4	6	232	1	1	827
2	4	6	233	1	1	984
2	4	6	234	1	0	1548
2	4	6	235	1	1	10234
2	4	6	236	1	1	781
2	4	6	237	1	1	865
2	4	6	238	1	0	820
2	4	6	239	1	0	937
2	4	6	240	2	1	822
2	4	6	241	1	0	1017
2	4	6	242	1	0	3301
2	4	6	243	0	1	1112
2	4	6	244	0	0	869
2	4	6	245	0	0	712
2	4	6	246	0	0	1893
2	4	6	247	1	1	1601
2	4	6	248	0	0	921
2	4	6	249	1	1	1309
2	4	6	250	0	0	1328
2	4	6	251	1	0	778
2	4	6	252	1	1	806
2	4	6	253	1	0	1130
2	4	6	254	0	0	844
2	4	6	255	0	0	586
2	4	6	256	2	1	8162
2	4	6	257	1	0	985
2	4	6	258	1	1	741
2	4	6	259	1	1	938
2	4	6	260	1	0	1096
2	4	6	261	1	1	862
2	4	6	262	1	1	654
2	4	6	263	1	0	736
2	4	6	264	1	0	750
2	4	6	265	2	1	2355
2	4	6	266	1	0	867
2	4	6	267	1	1	909
2	4	6	268	1	1	1606
2	4	6	269	1	0	772
2	4	6	270	1	1	838
2	4	6	271	1	1	782
2	4	6	272	1	1	992
2	4	6	273	1	0	694
2	4	6	274	1	1	723
2	4	6	275	1	0	662
2	4	6	276	1	0	1165
2	4	6	277	1	1	1847
2	4	6	278	1	0	658
2	4	6	279	1	0	711
2	4	6	280	1	0	6335
2	4	6	281	0	1	5560
2	4	6	282	1	0	1278
2	4	6	283	2	1	1066
2	4	6	284	0	0	1089
2	4	6	285	1	0	1431
2	4	6	286	1	0	979
2	4	6	287	0	1	3213
2	4	6	288	1	1	851
2	4	6	289	1	0	1152
2	4	6	290	1	1	986
2	4	6	291	1	0	997
2	4	6	292	1	1	898
2	4	6	293	1	0	715
2	4	6	294	2	1	1511
2	4	6	295	1	1	1143
2	4	6	296	2	1	1418
2	4	6	297	2	1	1296
2	4	6	298	2	1	1134
2	4	6	299	2	0	1104
2	4	6	300	2	1	929
2	4	7	1	0	1	1500
2	4	7	2	0	0	1285
2	4	7	3	0	1	763
2	4	7	4	0	1	2056
2	4	7	5	0	1	1055
2	4	7	6	0	1	1039
2	4	7	7	0	0	1032
2	4	7	8	0	1	2145
2	4	7	9	0	1	1159
2	4	7	10	0	1	907
2	4	7	11	0	1	877
2	4	7	12	0	1	668
2	4	7	13	0	0	895
2	4	7	14	0	0	1040
2	4	7	15	0	1	1212
2	4	7	16	0	1	947
2	4	7	17	0	1	1358
2	4	7	18	0	1	1165
2	4	7	19	0	1	870
2	4	7	20	0	1	1058
2	4	7	21	0	1	634
2	4	7	22	0	0	617
2	4	7	23	0	1	588
2	4	7	24	0	0	852
2	4	7	25	0	1	1768
2	4	7	26	0	1	679
2	4	7	27	0	1	704
2	4	7	28	0	1	740
2	4	7	29	0	1	1374
2	4	7	30	0	1	1306
2	4	7	31	0	1	593
2	4	7	32	0	0	587
2	4	7	33	0	0	749
2	4	7	34	0	0	1057
2	4	7	35	0	0	999
2	4	7	36	0	0	1101
2	4	7	37	0	0	863
2	4	7	38	0	0	1050
2	4	7	39	0	0	1295
2	4	7	40	2	0	7664
2	4	7	41	2	0	1279
2	4	7	42	2	0	1284
2	4	7	43	2	0	1588
2	4	7	44	0	0	8378
2	4	7	45	2	0	1301
2	4	7	46	2	0	1807
2	4	7	47	0	0	2652
2	4	7	48	0	0	1691
2	4	7	49	2	0	1561
2	4	7	50	1	0	2568
2	4	7	51	1	0	4973
2	4	7	52	2	0	1449
2	4	7	53	0	0	2740
2	4	7	54	0	0	2459
2	4	7	55	1	0	3082
2	4	7	56	2	0	2261
2	4	7	57	1	0	3048
2	4	7	58	1	0	1619
2	4	7	59	2	0	54805
2	4	7	60	0	0	3382
2	4	7	61	0	1	3118
2	4	7	62	0	1	815
2	4	7	63	0	1	799
2	4	7	64	0	1	848
2	4	7	65	0	0	3280
2	4	7	66	0	1	1003
2	4	7	67	0	1	4482
2	4	7	68	0	1	1661
2	4	7	69	0	1	1862
2	4	7	70	0	1	613
2	4	7	71	0	1	1405
2	4	7	72	0	0	582
2	4	7	73	0	0	1895
2	4	7	74	0	1	1741
2	4	7	75	0	1	833
2	4	7	76	0	1	766
2	4	7	77	0	1	724
2	4	7	78	0	1	680
2	4	7	79	0	1	751
2	4	7	80	0	1	815
2	4	7	81	0	0	734
